,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-18T15:18:46.307
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-18T15:18:46.307
320,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-18T15:18:46.307
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-18T15:18:46.307
322,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-18T15:18:46.307
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-18T15:18:46.307
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
325,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-18T15:18:46.307
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-18T15:18:46.307
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-18T15:18:46.307
328,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-18T15:18:46.307
329,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-18T15:18:46.307
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-18T15:18:46.307
331,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-18T15:18:46.307
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-18T15:18:46.307
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-18T15:18:46.307
334,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-18T15:18:46.307
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-18T15:18:46.307
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-18T15:18:46.307
337,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-18T15:18:46.307
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-18T15:18:46.307
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-18T15:18:46.307
340,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-18T15:18:46.307
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-18T15:18:46.307
343,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-18T15:18:46.307
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
345,2020-07-06T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-18T15:18:46.307
347,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-18T15:18:46.307
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-18T15:18:46.307
350,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-18T15:18:46.307
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-18T15:18:46.307
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-18T15:18:46.307
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
354,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-18T15:18:46.307
355,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-18T15:18:46.307
356,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-18T15:18:46.307
357,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-18T15:18:46.307
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-18T15:18:46.307
359,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-18T15:18:46.307
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-18T15:18:46.307
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-18T15:18:46.307
362,2020-07-12T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-18T15:18:46.307
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-18T15:18:46.307
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-18T15:18:46.307
366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-18T15:18:46.307
367,2020-07-13T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
368,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-18T15:18:46.307
369,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
370,2020-07-14T00:00:00.000,Confirmed,Community,91,2020-08-18T15:18:46.307
371,2020-07-14T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
372,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-18T15:18:46.307
373,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-18T15:18:46.307
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-18T15:18:46.307
375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-18T15:18:46.307
376,2020-07-15T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
378,2020-07-16T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
379,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-18T15:18:46.307
380,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-18T15:18:46.307
381,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-18T15:18:46.307
383,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-18T15:18:46.307
384,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-18T15:18:46.307
385,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-18T15:18:46.307
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-18T15:18:46.307
387,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-18T15:18:46.307
388,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-18T15:18:46.307
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-18T15:18:46.307
390,2020-07-19T00:00:00.000,Confirmed,From Contact,21,2020-08-18T15:18:46.307
391,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-18T15:18:46.307
392,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-18T15:18:46.307
393,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-18T15:18:46.307
394,2020-07-20T00:00:00.000,Confirmed,Unknown,5,2020-08-18T15:18:46.307
395,2020-07-21T00:00:00.000,Confirmed,Unknown,6,2020-08-18T15:18:46.307
396,2020-07-21T00:00:00.000,Confirmed,Community,75,2020-08-18T15:18:46.307
397,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-18T15:18:46.307
398,2020-07-22T00:00:00.000,Confirmed,Community,80,2020-08-18T15:18:46.307
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
400,2020-07-22T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
401,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-18T15:18:46.307
402,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-08-18T15:18:46.307
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
404,2020-07-23T00:00:00.000,Confirmed,Community,81,2020-08-18T15:18:46.307
405,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-18T15:18:46.307
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-18T15:18:46.307
407,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
408,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-18T15:18:46.307
409,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-18T15:18:46.307
410,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-18T15:18:46.307
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-18T15:18:46.307
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-18T15:18:46.307
413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
414,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-18T15:18:46.307
415,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
416,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-18T15:18:46.307
417,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-18T15:18:46.307
418,2020-07-27T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
419,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-18T15:18:46.307
420,2020-07-28T00:00:00.000,Death,Community,2,2020-08-18T15:18:46.307
421,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-18T15:18:46.307
422,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-18T15:18:46.307
423,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-18T15:18:46.307
424,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-18T15:18:46.307
425,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-18T15:18:46.307
426,2020-07-29T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
427,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-18T15:18:46.307
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-18T15:18:46.307
429,2020-07-30T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
430,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-18T15:18:46.307
431,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-18T15:18:46.307
432,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-18T15:18:46.307
433,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-18T15:18:46.307
434,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-18T15:18:46.307
435,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-18T15:18:46.307
436,2020-08-01T00:00:00.000,Death,Community,2,2020-08-18T15:18:46.307
437,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-18T15:18:46.307
438,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-18T15:18:46.307
439,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-18T15:18:46.307
440,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-18T15:18:46.307
441,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-18T15:18:46.307
442,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
443,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-18T15:18:46.307
444,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-08-18T15:18:46.307
445,2020-08-04T00:00:00.000,Confirmed,Community,45,2020-08-18T15:18:46.307
446,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-18T15:18:46.307
447,2020-08-05T00:00:00.000,Confirmed,Unknown,4,2020-08-18T15:18:46.307
448,2020-08-05T00:00:00.000,Confirmed,Community,47,2020-08-18T15:18:46.307
449,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-18T15:18:46.307
450,2020-08-06T00:00:00.000,Confirmed,Community,64,2020-08-18T15:18:46.307
451,2020-08-06T00:00:00.000,Confirmed,Unknown,5,2020-08-18T15:18:46.307
452,2020-08-06T00:00:00.000,Confirmed,From Contact,31,2020-08-18T15:18:46.307
453,2020-08-07T00:00:00.000,Confirmed,Community,56,2020-08-18T15:18:46.307
454,2020-08-07T00:00:00.000,Confirmed,From Contact,66,2020-08-18T15:18:46.307
455,2020-08-07T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
456,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-18T15:18:46.307
457,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-18T15:18:46.307
458,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
459,2020-08-09T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
460,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-18T15:18:46.307
461,2020-08-09T00:00:00.000,Confirmed,Community,23,2020-08-18T15:18:46.307
462,2020-08-10T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
463,2020-08-10T00:00:00.000,Confirmed,Unknown,8,2020-08-18T15:18:46.307
464,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-18T15:18:46.307
465,2020-08-10T00:00:00.000,Confirmed,Community,51,2020-08-18T15:18:46.307
466,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-18T15:18:46.307
467,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-18T15:18:46.307
468,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-18T15:18:46.307
469,2020-08-12T00:00:00.000,Death,Community,1,2020-08-18T15:18:46.307
470,2020-08-12T00:00:00.000,Confirmed,From Contact,58,2020-08-18T15:18:46.307
471,2020-08-12T00:00:00.000,Confirmed,Community,60,2020-08-18T15:18:46.307
472,2020-08-12T00:00:00.000,Confirmed,Unknown,13,2020-08-18T15:18:46.307
473,2020-08-13T00:00:00.000,Confirmed,Unknown,15,2020-08-18T15:18:46.307
474,2020-08-13T00:00:00.000,Confirmed,Community,53,2020-08-18T15:18:46.307
475,2020-08-13T00:00:00.000,Confirmed,From Contact,36,2020-08-18T15:18:46.307
476,2020-08-14T00:00:00.000,Confirmed,Unknown,31,2020-08-18T15:18:46.307
477,2020-08-14T00:00:00.000,Confirmed,Community,40,2020-08-18T15:18:46.307
478,2020-08-14T00:00:00.000,Confirmed,From Contact,17,2020-08-18T15:18:46.307
479,2020-08-14T00:00:00.000,Death,Unknown,1,2020-08-18T15:18:46.307
480,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-18T15:18:46.307
481,2020-08-15T00:00:00.000,Confirmed,Unknown,29,2020-08-18T15:18:46.307
482,2020-08-15T00:00:00.000,Confirmed,From Contact,16,2020-08-18T15:18:46.307
483,2020-08-15T00:00:00.000,Confirmed,Community,10,2020-08-18T15:18:46.307
484,2020-08-16T00:00:00.000,Confirmed,Community,6,2020-08-18T15:18:46.307
485,2020-08-16T00:00:00.000,Confirmed,Unknown,9,2020-08-18T15:18:46.307
486,2020-08-16T00:00:00.000,Confirmed,From Contact,3,2020-08-18T15:18:46.307
