,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-17T15:15:01.890
319,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-17T15:15:01.890
320,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-17T15:15:01.890
321,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-17T15:15:01.890
322,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-17T15:15:01.890
323,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-17T15:15:01.890
324,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-17T15:15:01.890
325,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-17T15:15:01.890
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-17T15:15:01.890
327,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-17T15:15:01.890
328,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-17T15:15:01.890
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-17T15:15:01.890
330,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-17T15:15:01.890
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-17T15:15:01.890
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-07-17T15:15:01.890
333,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-17T15:15:01.890
334,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-07-17T15:15:01.890
335,2020-07-03T00:00:00.000,Confirmed,Unknown,22,2020-07-17T15:15:01.890
336,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-17T15:15:01.890
337,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-17T15:15:01.890
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-17T15:15:01.890
339,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-17T15:15:01.890
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-07-17T15:15:01.890
341,2020-07-05T00:00:00.000,Confirmed,Community,22,2020-07-17T15:15:01.890
342,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-17T15:15:01.890
343,2020-07-06T00:00:00.000,Confirmed,Community,44,2020-07-17T15:15:01.890
344,2020-07-06T00:00:00.000,Death,Community,1,2020-07-17T15:15:01.890
345,2020-07-06T00:00:00.000,Confirmed,Unknown,3,2020-07-17T15:15:01.890
346,2020-07-07T00:00:00.000,Confirmed,Community,47,2020-07-17T15:15:01.890
347,2020-07-07T00:00:00.000,Confirmed,From Contact,37,2020-07-17T15:15:01.890
348,2020-07-07T00:00:00.000,Confirmed,Unknown,7,2020-07-17T15:15:01.890
349,2020-07-08T00:00:00.000,Confirmed,Community,59,2020-07-17T15:15:01.890
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-07-17T15:15:01.890
351,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-07-17T15:15:01.890
352,2020-07-09T00:00:00.000,Confirmed,Unknown,11,2020-07-17T15:15:01.890
353,2020-07-09T00:00:00.000,Confirmed,From Contact,38,2020-07-17T15:15:01.890
354,2020-07-09T00:00:00.000,Confirmed,Community,49,2020-07-17T15:15:01.890
355,2020-07-10T00:00:00.000,Confirmed,From Contact,47,2020-07-17T15:15:01.890
356,2020-07-10T00:00:00.000,Confirmed,Community,38,2020-07-17T15:15:01.890
357,2020-07-10T00:00:00.000,Confirmed,Unknown,22,2020-07-17T15:15:01.890
358,2020-07-11T00:00:00.000,Confirmed,Community,29,2020-07-17T15:15:01.890
359,2020-07-11T00:00:00.000,Confirmed,From Contact,22,2020-07-17T15:15:01.890
360,2020-07-11T00:00:00.000,Confirmed,Unknown,5,2020-07-17T15:15:01.890
361,2020-07-12T00:00:00.000,Confirmed,Community,26,2020-07-17T15:15:01.890
362,2020-07-12T00:00:00.000,Confirmed,From Contact,16,2020-07-17T15:15:01.890
363,2020-07-12T00:00:00.000,Confirmed,Unknown,3,2020-07-17T15:15:01.890
364,2020-07-13T00:00:00.000,Confirmed,Unknown,41,2020-07-17T15:15:01.890
365,2020-07-13T00:00:00.000,Confirmed,Community,37,2020-07-17T15:15:01.890
366,2020-07-13T00:00:00.000,Confirmed,From Contact,39,2020-07-17T15:15:01.890
367,2020-07-14T00:00:00.000,Confirmed,From Contact,25,2020-07-17T15:15:01.890
368,2020-07-14T00:00:00.000,Confirmed,Community,26,2020-07-17T15:15:01.890
369,2020-07-14T00:00:00.000,Death,Community,1,2020-07-17T15:15:01.890
370,2020-07-14T00:00:00.000,Confirmed,Unknown,40,2020-07-17T15:15:01.890
371,2020-07-15T00:00:00.000,Confirmed,From Contact,5,2020-07-17T15:15:01.890
372,2020-07-15T00:00:00.000,Confirmed,Unknown,27,2020-07-17T15:15:01.890
373,2020-07-15T00:00:00.000,Confirmed,Community,14,2020-07-17T15:15:01.890
