,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-18T15:15:02.043
319,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-18T15:15:02.043
320,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-18T15:15:02.043
321,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-18T15:15:02.043
322,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-18T15:15:02.043
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-18T15:15:02.043
324,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-18T15:15:02.043
325,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-18T15:15:02.043
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-18T15:15:02.043
327,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-18T15:15:02.043
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-18T15:15:02.043
329,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-18T15:15:02.043
330,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-18T15:15:02.043
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-18T15:15:02.043
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-07-18T15:15:02.043
333,2020-07-03T00:00:00.000,Confirmed,Unknown,22,2020-07-18T15:15:02.043
334,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-07-18T15:15:02.043
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-18T15:15:02.043
336,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-18T15:15:02.043
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-18T15:15:02.043
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-18T15:15:02.043
339,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-18T15:15:02.043
340,2020-07-05T00:00:00.000,Confirmed,Community,22,2020-07-18T15:15:02.043
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-07-18T15:15:02.043
342,2020-07-06T00:00:00.000,Confirmed,Unknown,3,2020-07-18T15:15:02.043
343,2020-07-06T00:00:00.000,Confirmed,Community,44,2020-07-18T15:15:02.043
344,2020-07-06T00:00:00.000,Death,Community,1,2020-07-18T15:15:02.043
345,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-18T15:15:02.043
346,2020-07-07T00:00:00.000,Confirmed,Community,50,2020-07-18T15:15:02.043
347,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-07-18T15:15:02.043
348,2020-07-07T00:00:00.000,Confirmed,From Contact,37,2020-07-18T15:15:02.043
349,2020-07-08T00:00:00.000,Confirmed,Community,59,2020-07-18T15:15:02.043
350,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-07-18T15:15:02.043
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-07-18T15:15:02.043
352,2020-07-09T00:00:00.000,Confirmed,From Contact,38,2020-07-18T15:15:02.043
353,2020-07-09T00:00:00.000,Confirmed,Unknown,10,2020-07-18T15:15:02.043
354,2020-07-09T00:00:00.000,Confirmed,Community,51,2020-07-18T15:15:02.043
355,2020-07-10T00:00:00.000,Confirmed,Community,44,2020-07-18T15:15:02.043
356,2020-07-10T00:00:00.000,Confirmed,Unknown,11,2020-07-18T15:15:02.043
357,2020-07-10T00:00:00.000,Confirmed,From Contact,54,2020-07-18T15:15:02.043
358,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-18T15:15:02.043
359,2020-07-11T00:00:00.000,Confirmed,Community,32,2020-07-18T15:15:02.043
360,2020-07-11T00:00:00.000,Confirmed,Unknown,2,2020-07-18T15:15:02.043
361,2020-07-12T00:00:00.000,Confirmed,Community,28,2020-07-18T15:15:02.043
362,2020-07-12T00:00:00.000,Confirmed,Unknown,3,2020-07-18T15:15:02.043
363,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-18T15:15:02.043
364,2020-07-13T00:00:00.000,Confirmed,Community,45,2020-07-18T15:15:02.043
365,2020-07-13T00:00:00.000,Confirmed,From Contact,54,2020-07-18T15:15:02.043
366,2020-07-13T00:00:00.000,Confirmed,Unknown,18,2020-07-18T15:15:02.043
367,2020-07-14T00:00:00.000,Death,Community,1,2020-07-18T15:15:02.043
368,2020-07-14T00:00:00.000,Confirmed,From Contact,35,2020-07-18T15:15:02.043
369,2020-07-14T00:00:00.000,Confirmed,Community,33,2020-07-18T15:15:02.043
370,2020-07-14T00:00:00.000,Confirmed,Unknown,37,2020-07-18T15:15:02.043
371,2020-07-15T00:00:00.000,Confirmed,Community,27,2020-07-18T15:15:02.043
372,2020-07-15T00:00:00.000,Confirmed,From Contact,9,2020-07-18T15:15:02.043
373,2020-07-15T00:00:00.000,Confirmed,Unknown,36,2020-07-18T15:15:02.043
374,2020-07-16T00:00:00.000,Confirmed,Unknown,15,2020-07-18T15:15:02.043
375,2020-07-16T00:00:00.000,Confirmed,From Contact,11,2020-07-18T15:15:02.043
376,2020-07-16T00:00:00.000,Confirmed,Community,10,2020-07-18T15:15:02.043
