,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-18T14:21:01.997
319,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-18T14:21:01.997
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-18T14:21:01.997
321,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-18T14:21:01.997
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-18T14:21:01.997
324,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-18T14:21:01.997
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-18T14:21:01.997
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-18T14:21:01.997
327,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-18T14:21:01.997
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-18T14:21:01.997
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-18T14:21:01.997
330,2020-07-02T00:00:00.000,Confirmed,Unknown,16,2020-09-18T14:21:01.997
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-18T14:21:01.997
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-18T14:21:01.997
333,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-18T14:21:01.997
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-18T14:21:01.997
335,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-18T14:21:01.997
336,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-18T14:21:01.997
337,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-18T14:21:01.997
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-18T14:21:01.997
339,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-18T14:21:01.997
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-18T14:21:01.997
341,2020-07-05T00:00:00.000,Confirmed,From Contact,20,2020-09-18T14:21:01.997
342,2020-07-06T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-18T14:21:01.997
344,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-18T14:21:01.997
345,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-18T14:21:01.997
346,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-18T14:21:01.997
347,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-18T14:21:01.997
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-18T14:21:01.997
349,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-09-18T14:21:01.997
350,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-09-18T14:21:01.997
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-18T14:21:01.997
352,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-18T14:21:01.997
353,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-18T14:21:01.997
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-18T14:21:01.997
355,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-18T14:21:01.997
356,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-18T14:21:01.997
357,2020-07-10T00:00:00.000,Confirmed,From Contact,55,2020-09-18T14:21:01.997
358,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-18T14:21:01.997
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-18T14:21:01.997
360,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
361,2020-07-12T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
362,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-18T14:21:01.997
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-18T14:21:01.997
364,2020-07-13T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
365,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-18T14:21:01.997
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-18T14:21:01.997
367,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-18T14:21:01.997
368,2020-07-14T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
369,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
370,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-18T14:21:01.997
371,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-18T14:21:01.997
372,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-18T14:21:01.997
373,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-18T14:21:01.997
374,2020-07-15T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
375,2020-07-16T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
376,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-18T14:21:01.997
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
378,2020-07-16T00:00:00.000,Confirmed,From Contact,55,2020-09-18T14:21:01.997
379,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-18T14:21:01.997
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-18T14:21:01.997
381,2020-07-17T00:00:00.000,Confirmed,Community,88,2020-09-18T14:21:01.997
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-18T14:21:01.997
383,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
384,2020-07-18T00:00:00.000,Confirmed,From Contact,31,2020-09-18T14:21:01.997
385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
386,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-18T14:21:01.997
387,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-18T14:21:01.997
389,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-18T14:21:01.997
390,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-09-18T14:21:01.997
391,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-18T14:21:01.997
392,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
393,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-18T14:21:01.997
394,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-18T14:21:01.997
395,2020-07-21T00:00:00.000,Confirmed,Community,76,2020-09-18T14:21:01.997
396,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-18T14:21:01.997
397,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-18T14:21:01.997
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
400,2020-07-23T00:00:00.000,Confirmed,From Contact,40,2020-09-18T14:21:01.997
401,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-18T14:21:01.997
402,2020-07-23T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
404,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-18T14:21:01.997
405,2020-07-24T00:00:00.000,Confirmed,From Contact,42,2020-09-18T14:21:01.997
406,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-18T14:21:01.997
407,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-18T14:21:01.997
408,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-18T14:21:01.997
409,2020-07-26T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
410,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-18T14:21:01.997
411,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-09-18T14:21:01.997
412,2020-07-27T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
413,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-18T14:21:01.997
414,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-18T14:21:01.997
415,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-18T14:21:01.997
416,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-18T14:21:01.997
417,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
418,2020-07-28T00:00:00.000,Death,Community,2,2020-09-18T14:21:01.997
419,2020-07-29T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
420,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-18T14:21:01.997
421,2020-07-29T00:00:00.000,Confirmed,From Contact,58,2020-09-18T14:21:01.997
422,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-18T14:21:01.997
423,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-18T14:21:01.997
424,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-18T14:21:01.997
425,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-18T14:21:01.997
426,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-18T14:21:01.997
427,2020-07-31T00:00:00.000,Confirmed,From Contact,46,2020-09-18T14:21:01.997
428,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-18T14:21:01.997
429,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
430,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-18T14:21:01.997
431,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-18T14:21:01.997
432,2020-08-01T00:00:00.000,Death,Community,2,2020-09-18T14:21:01.997
433,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-18T14:21:01.997
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-18T14:21:01.997
435,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
436,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-18T14:21:01.997
437,2020-08-03T00:00:00.000,Confirmed,From Contact,39,2020-09-18T14:21:01.997
438,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
439,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-18T14:21:01.997
440,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
441,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-18T14:21:01.997
442,2020-08-05T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
443,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-18T14:21:01.997
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
445,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-18T14:21:01.997
446,2020-08-06T00:00:00.000,Confirmed,Community,65,2020-09-18T14:21:01.997
447,2020-08-06T00:00:00.000,Confirmed,From Contact,32,2020-09-18T14:21:01.997
448,2020-08-07T00:00:00.000,Death,Community,2,2020-09-18T14:21:01.997
449,2020-08-07T00:00:00.000,Confirmed,From Contact,66,2020-09-18T14:21:01.997
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-18T14:21:01.997
451,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-18T14:21:01.997
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-18T14:21:01.997
453,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-18T14:21:01.997
454,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
456,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-18T14:21:01.997
457,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-18T14:21:01.997
458,2020-08-10T00:00:00.000,Death,Community,2,2020-09-18T14:21:01.997
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-18T14:21:01.997
460,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-18T14:21:01.997
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-18T14:21:01.997
462,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-18T14:21:01.997
463,2020-08-12T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-18T14:21:01.997
465,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-18T14:21:01.997
466,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-18T14:21:01.997
468,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
469,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-18T14:21:01.997
470,2020-08-14T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
471,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-18T14:21:01.997
472,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-18T14:21:01.997
473,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-18T14:21:01.997
474,2020-08-15T00:00:00.000,Death,Community,2,2020-09-18T14:21:01.997
475,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-18T14:21:01.997
476,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-18T14:21:01.997
477,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-18T14:21:01.997
478,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-18T14:21:01.997
479,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-18T14:21:01.997
480,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
481,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-18T14:21:01.997
482,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-18T14:21:01.997
483,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-18T14:21:01.997
484,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-18T14:21:01.997
485,2020-08-20T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
486,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-18T14:21:01.997
487,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
488,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-18T14:21:01.997
489,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
490,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-18T14:21:01.997
491,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-18T14:21:01.997
492,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-18T14:21:01.997
493,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-18T14:21:01.997
494,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-18T14:21:01.997
495,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-18T14:21:01.997
496,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-18T14:21:01.997
497,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-18T14:21:01.997
498,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-18T14:21:01.997
499,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
500,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-18T14:21:01.997
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-18T14:21:01.997
502,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
503,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-18T14:21:01.997
504,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-18T14:21:01.997
505,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
506,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-18T14:21:01.997
507,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-18T14:21:01.997
508,2020-08-27T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
509,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-18T14:21:01.997
510,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-18T14:21:01.997
511,2020-08-29T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
512,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-18T14:21:01.997
513,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-18T14:21:01.997
514,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-18T14:21:01.997
515,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-18T14:21:01.997
516,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-18T14:21:01.997
517,2020-08-31T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
518,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-18T14:21:01.997
519,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-18T14:21:01.997
520,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
521,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-18T14:21:01.997
522,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
523,2020-09-02T00:00:00.000,Confirmed,Community,38,2020-09-18T14:21:01.997
524,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-18T14:21:01.997
525,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-18T14:21:01.997
526,2020-09-03T00:00:00.000,Confirmed,Community,50,2020-09-18T14:21:01.997
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
528,2020-09-04T00:00:00.000,Confirmed,Community,51,2020-09-18T14:21:01.997
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-18T14:21:01.997
530,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-18T14:21:01.997
531,2020-09-05T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
532,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-18T14:21:01.997
533,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-18T14:21:01.997
534,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-18T14:21:01.997
535,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-18T14:21:01.997
536,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-18T14:21:01.997
537,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
538,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
539,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-18T14:21:01.997
540,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-18T14:21:01.997
541,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-18T14:21:01.997
542,2020-09-09T00:00:00.000,Confirmed,From Contact,33,2020-09-18T14:21:01.997
543,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
544,2020-09-09T00:00:00.000,Confirmed,Community,30,2020-09-18T14:21:01.997
545,2020-09-09T00:00:00.000,Confirmed,Unknown,5,2020-09-18T14:21:01.997
546,2020-09-10T00:00:00.000,Confirmed,Unknown,2,2020-09-18T14:21:01.997
547,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-18T14:21:01.997
548,2020-09-10T00:00:00.000,Death,Community,1,2020-09-18T14:21:01.997
549,2020-09-10T00:00:00.000,Confirmed,From Contact,19,2020-09-18T14:21:01.997
550,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
551,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-18T14:21:01.997
552,2020-09-11T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
553,2020-09-11T00:00:00.000,Confirmed,Community,52,2020-09-18T14:21:01.997
554,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-18T14:21:01.997
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-18T14:21:01.997
556,2020-09-12T00:00:00.000,Confirmed,Community,21,2020-09-18T14:21:01.997
557,2020-09-12T00:00:00.000,Confirmed,Unknown,1,2020-09-18T14:21:01.997
558,2020-09-13T00:00:00.000,Confirmed,Community,12,2020-09-18T14:21:01.997
559,2020-09-13T00:00:00.000,Confirmed,From Contact,4,2020-09-18T14:21:01.997
560,2020-09-13T00:00:00.000,Confirmed,Unknown,3,2020-09-18T14:21:01.997
561,2020-09-14T00:00:00.000,Confirmed,Unknown,15,2020-09-18T14:21:01.997
562,2020-09-14T00:00:00.000,Confirmed,Community,38,2020-09-18T14:21:01.997
563,2020-09-14T00:00:00.000,Confirmed,From Contact,33,2020-09-18T14:21:01.997
564,2020-09-15T00:00:00.000,Confirmed,From Contact,12,2020-09-18T14:21:01.997
565,2020-09-15T00:00:00.000,Confirmed,Unknown,24,2020-09-18T14:21:01.997
566,2020-09-15T00:00:00.000,Confirmed,Community,42,2020-09-18T14:21:01.997
567,2020-09-16T00:00:00.000,Confirmed,From Contact,4,2020-09-18T14:21:01.997
568,2020-09-16T00:00:00.000,Confirmed,Unknown,28,2020-09-18T14:21:01.997
569,2020-09-16T00:00:00.000,Confirmed,Community,9,2020-09-18T14:21:01.997
