,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-08T15:20:01.723
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-08T15:20:01.723
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-08T15:20:01.723
322,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-08T15:20:01.723
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-08T15:20:01.723
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-08T15:20:01.723
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-08T15:20:01.723
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-08T15:20:01.723
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-08T15:20:01.723
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-08T15:20:01.723
329,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-08T15:20:01.723
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-08T15:20:01.723
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-08T15:20:01.723
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-08T15:20:01.723
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-08T15:20:01.723
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-08T15:20:01.723
335,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-08T15:20:01.723
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-08T15:20:01.723
337,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-08T15:20:01.723
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-08T15:20:01.723
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-08T15:20:01.723
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-08T15:20:01.723
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-08T15:20:01.723
343,2020-07-06T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
344,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-08T15:20:01.723
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-08T15:20:01.723
347,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-08T15:20:01.723
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-08T15:20:01.723
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-08T15:20:01.723
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-08T15:20:01.723
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-08T15:20:01.723
354,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-08T15:20:01.723
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-08T15:20:01.723
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-08T15:20:01.723
357,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-08T15:20:01.723
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-08T15:20:01.723
360,2020-07-11T00:00:00.000,Confirmed,Community,38,2020-09-08T15:20:01.723
361,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-08T15:20:01.723
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-08T15:20:01.723
364,2020-07-12T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
365,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-08T15:20:01.723
366,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
367,2020-07-13T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
368,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-08T15:20:01.723
369,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-08T15:20:01.723
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-08T15:20:01.723
371,2020-07-14T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
372,2020-07-14T00:00:00.000,Confirmed,Community,94,2020-09-08T15:20:01.723
373,2020-07-15T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-08T15:20:01.723
376,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-08T15:20:01.723
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-08T15:20:01.723
378,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-08T15:20:01.723
379,2020-07-16T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
380,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-08T15:20:01.723
381,2020-07-17T00:00:00.000,Confirmed,Unknown,7,2020-09-08T15:20:01.723
382,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-08T15:20:01.723
383,2020-07-17T00:00:00.000,Confirmed,Community,86,2020-09-08T15:20:01.723
384,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-08T15:20:01.723
385,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-08T15:20:01.723
386,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
387,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-08T15:20:01.723
388,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
390,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-08T15:20:01.723
391,2020-07-19T00:00:00.000,Confirmed,Community,52,2020-09-08T15:20:01.723
392,2020-07-20T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
393,2020-07-20T00:00:00.000,Confirmed,Community,94,2020-09-08T15:20:01.723
394,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-08T15:20:01.723
395,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-08T15:20:01.723
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-08T15:20:01.723
397,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
398,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-08T15:20:01.723
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-08T15:20:01.723
400,2020-07-22T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
401,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-08T15:20:01.723
402,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-08T15:20:01.723
403,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-08T15:20:01.723
404,2020-07-23T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
405,2020-07-23T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
406,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-08T15:20:01.723
407,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-08T15:20:01.723
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-08T15:20:01.723
409,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-08T15:20:01.723
410,2020-07-26T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-09-08T15:20:01.723
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
413,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-08T15:20:01.723
414,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-08T15:20:01.723
415,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-08T15:20:01.723
416,2020-07-27T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
417,2020-07-28T00:00:00.000,Death,Community,2,2020-09-08T15:20:01.723
418,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
419,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-08T15:20:01.723
420,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-08T15:20:01.723
421,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-08T15:20:01.723
422,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-08T15:20:01.723
423,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-08T15:20:01.723
424,2020-07-29T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-08T15:20:01.723
426,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-08T15:20:01.723
427,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-08T15:20:01.723
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
429,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-09-08T15:20:01.723
430,2020-08-01T00:00:00.000,Death,Community,2,2020-09-08T15:20:01.723
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-08T15:20:01.723
432,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
433,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-08T15:20:01.723
434,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-08T15:20:01.723
435,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-08T15:20:01.723
436,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-08T15:20:01.723
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
438,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-08T15:20:01.723
439,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-08T15:20:01.723
440,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
441,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-08T15:20:01.723
442,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-08T15:20:01.723
443,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
444,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-08T15:20:01.723
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
446,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-08T15:20:01.723
447,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-08T15:20:01.723
449,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-08T15:20:01.723
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-08T15:20:01.723
451,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-08T15:20:01.723
452,2020-08-07T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
453,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-08T15:20:01.723
454,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-08T15:20:01.723
455,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-08T15:20:01.723
456,2020-08-09T00:00:00.000,Confirmed,Community,27,2020-09-08T15:20:01.723
457,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
458,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
459,2020-08-10T00:00:00.000,Confirmed,From Contact,45,2020-09-08T15:20:01.723
460,2020-08-10T00:00:00.000,Confirmed,Community,56,2020-09-08T15:20:01.723
461,2020-08-10T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
462,2020-08-10T00:00:00.000,Death,Community,2,2020-09-08T15:20:01.723
463,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-09-08T15:20:01.723
464,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-09-08T15:20:01.723
465,2020-08-11T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
466,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-08T15:20:01.723
467,2020-08-12T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
468,2020-08-12T00:00:00.000,Confirmed,Community,67,2020-09-08T15:20:01.723
469,2020-08-12T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
470,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-08T15:20:01.723
471,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-08T15:20:01.723
472,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
473,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
474,2020-08-14T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
475,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-08T15:20:01.723
476,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-08T15:20:01.723
477,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-08T15:20:01.723
478,2020-08-15T00:00:00.000,Death,Community,2,2020-09-08T15:20:01.723
479,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-08T15:20:01.723
480,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-08T15:20:01.723
481,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-08T15:20:01.723
482,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-08T15:20:01.723
483,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-08T15:20:01.723
484,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-08T15:20:01.723
485,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-08T15:20:01.723
486,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-08T15:20:01.723
487,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
488,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-08T15:20:01.723
489,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-08T15:20:01.723
490,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-08T15:20:01.723
491,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
492,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-08T15:20:01.723
493,2020-08-20T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
494,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-08T15:20:01.723
495,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-08T15:20:01.723
496,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-08T15:20:01.723
497,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-08T15:20:01.723
498,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-08T15:20:01.723
499,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-08T15:20:01.723
500,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-08T15:20:01.723
501,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-08T15:20:01.723
502,2020-08-24T00:00:00.000,Confirmed,From Contact,41,2020-09-08T15:20:01.723
503,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-08T15:20:01.723
504,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-08T15:20:01.723
505,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-08T15:20:01.723
506,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-08T15:20:01.723
507,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
508,2020-08-26T00:00:00.000,Confirmed,From Contact,44,2020-09-08T15:20:01.723
509,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-08T15:20:01.723
510,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-08T15:20:01.723
511,2020-08-27T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
512,2020-08-27T00:00:00.000,Confirmed,Community,57,2020-09-08T15:20:01.723
513,2020-08-27T00:00:00.000,Confirmed,Unknown,1,2020-09-08T15:20:01.723
514,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-08T15:20:01.723
515,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-08T15:20:01.723
516,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-08T15:20:01.723
517,2020-08-29T00:00:00.000,Confirmed,Community,28,2020-09-08T15:20:01.723
518,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-08T15:20:01.723
519,2020-08-30T00:00:00.000,Confirmed,Community,18,2020-09-08T15:20:01.723
520,2020-08-31T00:00:00.000,Confirmed,From Contact,34,2020-09-08T15:20:01.723
521,2020-08-31T00:00:00.000,Confirmed,Community,46,2020-09-08T15:20:01.723
522,2020-08-31T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
523,2020-08-31T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
524,2020-09-01T00:00:00.000,Confirmed,Unknown,2,2020-09-08T15:20:01.723
525,2020-09-01T00:00:00.000,Confirmed,From Contact,39,2020-09-08T15:20:01.723
526,2020-09-01T00:00:00.000,Confirmed,Community,39,2020-09-08T15:20:01.723
527,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-08T15:20:01.723
528,2020-09-02T00:00:00.000,Confirmed,Community,33,2020-09-08T15:20:01.723
529,2020-09-02T00:00:00.000,Confirmed,Unknown,7,2020-09-08T15:20:01.723
530,2020-09-03T00:00:00.000,Confirmed,From Contact,36,2020-09-08T15:20:01.723
531,2020-09-03T00:00:00.000,Confirmed,Unknown,12,2020-09-08T15:20:01.723
532,2020-09-03T00:00:00.000,Confirmed,Community,40,2020-09-08T15:20:01.723
533,2020-09-04T00:00:00.000,Confirmed,Community,43,2020-09-08T15:20:01.723
534,2020-09-04T00:00:00.000,Confirmed,Unknown,4,2020-09-08T15:20:01.723
535,2020-09-04T00:00:00.000,Confirmed,From Contact,18,2020-09-08T15:20:01.723
536,2020-09-05T00:00:00.000,Confirmed,Unknown,5,2020-09-08T15:20:01.723
537,2020-09-05T00:00:00.000,Death,Community,1,2020-09-08T15:20:01.723
538,2020-09-05T00:00:00.000,Confirmed,Community,6,2020-09-08T15:20:01.723
539,2020-09-05T00:00:00.000,Confirmed,From Contact,10,2020-09-08T15:20:01.723
540,2020-09-06T00:00:00.000,Confirmed,From Contact,2,2020-09-08T15:20:01.723
541,2020-09-06T00:00:00.000,Confirmed,Unknown,6,2020-09-08T15:20:01.723
542,2020-09-06T00:00:00.000,Confirmed,Community,4,2020-09-08T15:20:01.723
