,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-23T15:18:12.840
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-23T15:18:12.840
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-23T15:18:12.840
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-23T15:18:12.840
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-23T15:18:12.840
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-23T15:18:12.840
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-23T15:18:12.840
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-23T15:18:12.840
328,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-23T15:18:12.840
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-23T15:18:12.840
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-23T15:18:12.840
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-23T15:18:12.840
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-23T15:18:12.840
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-23T15:18:12.840
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-23T15:18:12.840
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-23T15:18:12.840
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-23T15:18:12.840
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-23T15:18:12.840
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-23T15:18:12.840
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-08-23T15:18:12.840
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-23T15:18:12.840
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-23T15:18:12.840
343,2020-07-06T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-23T15:18:12.840
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-23T15:18:12.840
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-23T15:18:12.840
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-23T15:18:12.840
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-23T15:18:12.840
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
352,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-23T15:18:12.840
353,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-23T15:18:12.840
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-23T15:18:12.840
355,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-23T15:18:12.840
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-23T15:18:12.840
357,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-23T15:18:12.840
358,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-23T15:18:12.840
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-23T15:18:12.840
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-23T15:18:12.840
361,2020-07-12T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
362,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-23T15:18:12.840
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-23T15:18:12.840
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-23T15:18:12.840
365,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-23T15:18:12.840
366,2020-07-13T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-23T15:18:12.840
368,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-08-23T15:18:12.840
369,2020-07-14T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
370,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-23T15:18:12.840
371,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-23T15:18:12.840
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-23T15:18:12.840
375,2020-07-15T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
376,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
377,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-23T15:18:12.840
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-23T15:18:12.840
379,2020-07-16T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
380,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-23T15:18:12.840
381,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-23T15:18:12.840
382,2020-07-17T00:00:00.000,Confirmed,Unknown,5,2020-08-23T15:18:12.840
383,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-23T15:18:12.840
384,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-23T15:18:12.840
385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-23T15:18:12.840
386,2020-07-18T00:00:00.000,Confirmed,Community,43,2020-08-23T15:18:12.840
387,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
388,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-23T15:18:12.840
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-23T15:18:12.840
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-23T15:18:12.840
391,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-23T15:18:12.840
392,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-23T15:18:12.840
393,2020-07-20T00:00:00.000,Confirmed,Unknown,6,2020-08-23T15:18:12.840
394,2020-07-21T00:00:00.000,Confirmed,Community,76,2020-08-23T15:18:12.840
395,2020-07-21T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-23T15:18:12.840
397,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-23T15:18:12.840
399,2020-07-22T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
400,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-23T15:18:12.840
401,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-23T15:18:12.840
402,2020-07-23T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
404,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-23T15:18:12.840
405,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-23T15:18:12.840
406,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-23T15:18:12.840
407,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
408,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-23T15:18:12.840
409,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-23T15:18:12.840
410,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-23T15:18:12.840
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
412,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-23T15:18:12.840
413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
414,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-23T15:18:12.840
415,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
416,2020-07-27T00:00:00.000,Confirmed,Community,46,2020-08-23T15:18:12.840
417,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-23T15:18:12.840
418,2020-07-27T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
419,2020-07-28T00:00:00.000,Death,Community,2,2020-08-23T15:18:12.840
420,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-23T15:18:12.840
421,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
422,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-23T15:18:12.840
423,2020-07-28T00:00:00.000,Death,From Contact,1,2020-08-23T15:18:12.840
424,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-23T15:18:12.840
425,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-23T15:18:12.840
426,2020-07-29T00:00:00.000,Confirmed,Community,62,2020-08-23T15:18:12.840
427,2020-07-29T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-23T15:18:12.840
429,2020-07-30T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
430,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-23T15:18:12.840
431,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-23T15:18:12.840
432,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-23T15:18:12.840
433,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-23T15:18:12.840
434,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-23T15:18:12.840
435,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-23T15:18:12.840
436,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-23T15:18:12.840
437,2020-08-01T00:00:00.000,Death,Community,2,2020-08-23T15:18:12.840
438,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-23T15:18:12.840
439,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-23T15:18:12.840
440,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-23T15:18:12.840
441,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-23T15:18:12.840
442,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-23T15:18:12.840
443,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-23T15:18:12.840
444,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
445,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-23T15:18:12.840
446,2020-08-04T00:00:00.000,Confirmed,Community,47,2020-08-23T15:18:12.840
447,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
448,2020-08-05T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
449,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-23T15:18:12.840
450,2020-08-05T00:00:00.000,Confirmed,Community,50,2020-08-23T15:18:12.840
451,2020-08-05T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
452,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-08-23T15:18:12.840
453,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-08-23T15:18:12.840
454,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-08-23T15:18:12.840
455,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-08-23T15:18:12.840
456,2020-08-07T00:00:00.000,Confirmed,Unknown,1,2020-08-23T15:18:12.840
457,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
458,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-23T15:18:12.840
459,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-23T15:18:12.840
460,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-08-23T15:18:12.840
461,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-23T15:18:12.840
462,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-08-23T15:18:12.840
463,2020-08-10T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
464,2020-08-10T00:00:00.000,Confirmed,Community,53,2020-08-23T15:18:12.840
465,2020-08-10T00:00:00.000,Confirmed,Unknown,6,2020-08-23T15:18:12.840
466,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-23T15:18:12.840
467,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-23T15:18:12.840
468,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-23T15:18:12.840
469,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-23T15:18:12.840
470,2020-08-12T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
471,2020-08-12T00:00:00.000,Confirmed,Community,66,2020-08-23T15:18:12.840
472,2020-08-12T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
473,2020-08-12T00:00:00.000,Confirmed,From Contact,61,2020-08-23T15:18:12.840
474,2020-08-13T00:00:00.000,Confirmed,Community,60,2020-08-23T15:18:12.840
475,2020-08-13T00:00:00.000,Confirmed,From Contact,41,2020-08-23T15:18:12.840
476,2020-08-13T00:00:00.000,Confirmed,Unknown,2,2020-08-23T15:18:12.840
477,2020-08-14T00:00:00.000,Confirmed,Unknown,7,2020-08-23T15:18:12.840
478,2020-08-14T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
479,2020-08-14T00:00:00.000,Confirmed,Community,64,2020-08-23T15:18:12.840
480,2020-08-14T00:00:00.000,Confirmed,From Contact,38,2020-08-23T15:18:12.840
481,2020-08-15T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
482,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-23T15:18:12.840
483,2020-08-15T00:00:00.000,Confirmed,Community,33,2020-08-23T15:18:12.840
484,2020-08-15T00:00:00.000,Confirmed,From Contact,29,2020-08-23T15:18:12.840
485,2020-08-15T00:00:00.000,Death,Community,1,2020-08-23T15:18:12.840
486,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-08-23T15:18:12.840
487,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-08-23T15:18:12.840
488,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-08-23T15:18:12.840
489,2020-08-17T00:00:00.000,Confirmed,From Contact,36,2020-08-23T15:18:12.840
490,2020-08-17T00:00:00.000,Confirmed,Community,41,2020-08-23T15:18:12.840
491,2020-08-18T00:00:00.000,Confirmed,From Contact,32,2020-08-23T15:18:12.840
492,2020-08-18T00:00:00.000,Death,Unknown,1,2020-08-23T15:18:12.840
493,2020-08-18T00:00:00.000,Confirmed,Unknown,4,2020-08-23T15:18:12.840
494,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-08-23T15:18:12.840
495,2020-08-19T00:00:00.000,Confirmed,Community,29,2020-08-23T15:18:12.840
496,2020-08-19T00:00:00.000,Confirmed,Unknown,10,2020-08-23T15:18:12.840
497,2020-08-19T00:00:00.000,Confirmed,From Contact,53,2020-08-23T15:18:12.840
498,2020-08-20T00:00:00.000,Confirmed,Community,27,2020-08-23T15:18:12.840
499,2020-08-20T00:00:00.000,Confirmed,Unknown,13,2020-08-23T15:18:12.840
500,2020-08-20T00:00:00.000,Confirmed,From Contact,36,2020-08-23T15:18:12.840
501,2020-08-21T00:00:00.000,Confirmed,Community,4,2020-08-23T15:18:12.840
502,2020-08-21T00:00:00.000,Confirmed,From Contact,8,2020-08-23T15:18:12.840
503,2020-08-21T00:00:00.000,Confirmed,Unknown,12,2020-08-23T15:18:12.840
