,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-07-20T15:15:01.717
319,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-20T15:15:01.717
320,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-20T15:15:01.717
321,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-20T15:15:01.717
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-20T15:15:01.717
323,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-20T15:15:01.717
324,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-20T15:15:01.717
325,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-20T15:15:01.717
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-20T15:15:01.717
327,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-20T15:15:01.717
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-20T15:15:01.717
329,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-20T15:15:01.717
330,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-20T15:15:01.717
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-20T15:15:01.717
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-07-20T15:15:01.717
333,2020-07-03T00:00:00.000,Confirmed,Unknown,22,2020-07-20T15:15:01.717
334,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-07-20T15:15:01.717
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-20T15:15:01.717
336,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-20T15:15:01.717
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-20T15:15:01.717
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-20T15:15:01.717
339,2020-07-05T00:00:00.000,Confirmed,Community,22,2020-07-20T15:15:01.717
340,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-20T15:15:01.717
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-07-20T15:15:01.717
342,2020-07-06T00:00:00.000,Confirmed,Community,44,2020-07-20T15:15:01.717
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-07-20T15:15:01.717
344,2020-07-06T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
345,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-20T15:15:01.717
346,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-07-20T15:15:01.717
347,2020-07-07T00:00:00.000,Confirmed,Community,52,2020-07-20T15:15:01.717
348,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-07-20T15:15:01.717
349,2020-07-08T00:00:00.000,Confirmed,Community,58,2020-07-20T15:15:01.717
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-07-20T15:15:01.717
351,2020-07-08T00:00:00.000,Confirmed,Unknown,6,2020-07-20T15:15:01.717
352,2020-07-09T00:00:00.000,Confirmed,Unknown,9,2020-07-20T15:15:01.717
353,2020-07-09T00:00:00.000,Confirmed,Community,52,2020-07-20T15:15:01.717
354,2020-07-09T00:00:00.000,Confirmed,From Contact,39,2020-07-20T15:15:01.717
355,2020-07-10T00:00:00.000,Confirmed,Unknown,10,2020-07-20T15:15:01.717
356,2020-07-10T00:00:00.000,Confirmed,Community,46,2020-07-20T15:15:01.717
357,2020-07-10T00:00:00.000,Confirmed,From Contact,55,2020-07-20T15:15:01.717
358,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-20T15:15:01.717
359,2020-07-11T00:00:00.000,Confirmed,Community,34,2020-07-20T15:15:01.717
360,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-20T15:15:01.717
361,2020-07-12T00:00:00.000,Confirmed,Unknown,6,2020-07-20T15:15:01.717
362,2020-07-12T00:00:00.000,Confirmed,Community,35,2020-07-20T15:15:01.717
363,2020-07-13T00:00:00.000,Confirmed,Unknown,16,2020-07-20T15:15:01.717
364,2020-07-13T00:00:00.000,Confirmed,From Contact,60,2020-07-20T15:15:01.717
365,2020-07-13T00:00:00.000,Confirmed,Community,54,2020-07-20T15:15:01.717
366,2020-07-14T00:00:00.000,Confirmed,Unknown,17,2020-07-20T15:15:01.717
367,2020-07-14T00:00:00.000,Confirmed,From Contact,45,2020-07-20T15:15:01.717
368,2020-07-14T00:00:00.000,Confirmed,Community,47,2020-07-20T15:15:01.717
369,2020-07-14T00:00:00.000,Death,Community,1,2020-07-20T15:15:01.717
370,2020-07-15T00:00:00.000,Confirmed,From Contact,31,2020-07-20T15:15:01.717
371,2020-07-15T00:00:00.000,Confirmed,Unknown,34,2020-07-20T15:15:01.717
372,2020-07-15T00:00:00.000,Confirmed,Community,49,2020-07-20T15:15:01.717
373,2020-07-16T00:00:00.000,Confirmed,Unknown,19,2020-07-20T15:15:01.717
374,2020-07-16T00:00:00.000,Confirmed,Community,20,2020-07-20T15:15:01.717
375,2020-07-16T00:00:00.000,Confirmed,From Contact,26,2020-07-20T15:15:01.717
376,2020-07-17T00:00:00.000,Confirmed,Community,10,2020-07-20T15:15:01.717
377,2020-07-17T00:00:00.000,Confirmed,From Contact,9,2020-07-20T15:15:01.717
378,2020-07-17T00:00:00.000,Confirmed,Unknown,21,2020-07-20T15:15:01.717
379,2020-07-18T00:00:00.000,Death,From Contact,1,2020-07-20T15:15:01.717
380,2020-07-18T00:00:00.000,Confirmed,Unknown,9,2020-07-20T15:15:01.717
381,2020-07-18T00:00:00.000,Confirmed,Community,5,2020-07-20T15:15:01.717
