,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-25T15:18:34.097
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-25T15:18:34.097
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-25T15:18:34.097
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-25T15:18:34.097
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-25T15:18:34.097
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-25T15:18:34.097
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-25T15:18:34.097
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-25T15:18:34.097
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-25T15:18:34.097
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-25T15:18:34.097
330,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-25T15:18:34.097
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-25T15:18:34.097
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-25T15:18:34.097
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-25T15:18:34.097
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-25T15:18:34.097
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-25T15:18:34.097
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-25T15:18:34.097
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-25T15:18:34.097
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-25T15:18:34.097
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-08-25T15:18:34.097
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-25T15:18:34.097
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-25T15:18:34.097
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
344,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-25T15:18:34.097
345,2020-07-06T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-25T15:18:34.097
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-25T15:18:34.097
348,2020-07-07T00:00:00.000,Confirmed,Community,54,2020-08-25T15:18:34.097
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-25T15:18:34.097
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-25T15:18:34.097
353,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-25T15:18:34.097
354,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-25T15:18:34.097
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-25T15:18:34.097
356,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-25T15:18:34.097
357,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-25T15:18:34.097
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-25T15:18:34.097
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-25T15:18:34.097
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-25T15:18:34.097
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-25T15:18:34.097
362,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-25T15:18:34.097
363,2020-07-12T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
364,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-25T15:18:34.097
365,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-25T15:18:34.097
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-25T15:18:34.097
367,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-08-25T15:18:34.097
368,2020-07-13T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
369,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-08-25T15:18:34.097
370,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-25T15:18:34.097
371,2020-07-14T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
372,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-25T15:18:34.097
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-25T15:18:34.097
376,2020-07-15T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-25T15:18:34.097
379,2020-07-16T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
380,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-25T15:18:34.097
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-25T15:18:34.097
382,2020-07-17T00:00:00.000,Confirmed,Unknown,5,2020-08-25T15:18:34.097
383,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-25T15:18:34.097
384,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-25T15:18:34.097
385,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-25T15:18:34.097
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-25T15:18:34.097
387,2020-07-18T00:00:00.000,Confirmed,Community,43,2020-08-25T15:18:34.097
388,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
389,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-08-25T15:18:34.097
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-25T15:18:34.097
391,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-25T15:18:34.097
392,2020-07-20T00:00:00.000,Confirmed,Unknown,6,2020-08-25T15:18:34.097
393,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-25T15:18:34.097
394,2020-07-20T00:00:00.000,Confirmed,Community,89,2020-08-25T15:18:34.097
395,2020-07-21T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
396,2020-07-21T00:00:00.000,Confirmed,Community,76,2020-08-25T15:18:34.097
397,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-25T15:18:34.097
398,2020-07-22T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
399,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-25T15:18:34.097
400,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
401,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-25T15:18:34.097
402,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
403,2020-07-23T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
404,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-25T15:18:34.097
405,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-25T15:18:34.097
406,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
407,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-25T15:18:34.097
408,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-25T15:18:34.097
409,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-25T15:18:34.097
410,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-25T15:18:34.097
411,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-25T15:18:34.097
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
413,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-25T15:18:34.097
414,2020-07-26T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
415,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-25T15:18:34.097
416,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
417,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-25T15:18:34.097
418,2020-07-27T00:00:00.000,Confirmed,Community,46,2020-08-25T15:18:34.097
419,2020-07-27T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
420,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-25T15:18:34.097
421,2020-07-28T00:00:00.000,Death,Community,2,2020-08-25T15:18:34.097
422,2020-07-28T00:00:00.000,Death,From Contact,1,2020-08-25T15:18:34.097
423,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-25T15:18:34.097
424,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
425,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-25T15:18:34.097
426,2020-07-29T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
427,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-25T15:18:34.097
428,2020-07-29T00:00:00.000,Confirmed,Community,62,2020-08-25T15:18:34.097
429,2020-07-30T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
430,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-25T15:18:34.097
431,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-25T15:18:34.097
432,2020-07-31T00:00:00.000,Confirmed,Unknown,6,2020-08-25T15:18:34.097
433,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-25T15:18:34.097
434,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-25T15:18:34.097
435,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-25T15:18:34.097
436,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-25T15:18:34.097
437,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-25T15:18:34.097
438,2020-08-01T00:00:00.000,Confirmed,Unknown,10,2020-08-25T15:18:34.097
439,2020-08-01T00:00:00.000,Death,Community,2,2020-08-25T15:18:34.097
440,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-25T15:18:34.097
441,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-25T15:18:34.097
442,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-25T15:18:34.097
443,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-25T15:18:34.097
444,2020-08-03T00:00:00.000,Confirmed,Unknown,5,2020-08-25T15:18:34.097
445,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-25T15:18:34.097
446,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
447,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-25T15:18:34.097
448,2020-08-04T00:00:00.000,Confirmed,Community,47,2020-08-25T15:18:34.097
449,2020-08-05T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
450,2020-08-05T00:00:00.000,Confirmed,Community,50,2020-08-25T15:18:34.097
451,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-25T15:18:34.097
452,2020-08-05T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
453,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-08-25T15:18:34.097
454,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-08-25T15:18:34.097
455,2020-08-07T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
456,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-08-25T15:18:34.097
457,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-08-25T15:18:34.097
458,2020-08-07T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
459,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-25T15:18:34.097
460,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
461,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-25T15:18:34.097
462,2020-08-09T00:00:00.000,Death,From Contact,1,2020-08-25T15:18:34.097
463,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-08-25T15:18:34.097
464,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-25T15:18:34.097
465,2020-08-09T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
466,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-25T15:18:34.097
467,2020-08-10T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
468,2020-08-10T00:00:00.000,Confirmed,Unknown,6,2020-08-25T15:18:34.097
469,2020-08-10T00:00:00.000,Confirmed,Community,53,2020-08-25T15:18:34.097
470,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-25T15:18:34.097
471,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
472,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-25T15:18:34.097
473,2020-08-12T00:00:00.000,Confirmed,From Contact,61,2020-08-25T15:18:34.097
474,2020-08-12T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
475,2020-08-12T00:00:00.000,Confirmed,Community,66,2020-08-25T15:18:34.097
476,2020-08-12T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
477,2020-08-13T00:00:00.000,Confirmed,Unknown,2,2020-08-25T15:18:34.097
478,2020-08-13T00:00:00.000,Confirmed,Community,60,2020-08-25T15:18:34.097
479,2020-08-13T00:00:00.000,Confirmed,From Contact,41,2020-08-25T15:18:34.097
480,2020-08-13T00:00:00.000,Death,From Contact,1,2020-08-25T15:18:34.097
481,2020-08-14T00:00:00.000,Confirmed,Community,62,2020-08-25T15:18:34.097
482,2020-08-14T00:00:00.000,Confirmed,Unknown,7,2020-08-25T15:18:34.097
483,2020-08-14T00:00:00.000,Confirmed,From Contact,39,2020-08-25T15:18:34.097
484,2020-08-14T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
485,2020-08-15T00:00:00.000,Confirmed,From Contact,29,2020-08-25T15:18:34.097
486,2020-08-15T00:00:00.000,Confirmed,Community,33,2020-08-25T15:18:34.097
487,2020-08-15T00:00:00.000,Death,Community,1,2020-08-25T15:18:34.097
488,2020-08-15T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
489,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-25T15:18:34.097
490,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-08-25T15:18:34.097
491,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-08-25T15:18:34.097
492,2020-08-17T00:00:00.000,Confirmed,Community,41,2020-08-25T15:18:34.097
493,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-08-25T15:18:34.097
494,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-08-25T15:18:34.097
495,2020-08-18T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
496,2020-08-18T00:00:00.000,Confirmed,Community,40,2020-08-25T15:18:34.097
497,2020-08-18T00:00:00.000,Death,Unknown,1,2020-08-25T15:18:34.097
498,2020-08-18T00:00:00.000,Confirmed,From Contact,36,2020-08-25T15:18:34.097
499,2020-08-19T00:00:00.000,Confirmed,From Contact,58,2020-08-25T15:18:34.097
500,2020-08-19T00:00:00.000,Confirmed,Community,34,2020-08-25T15:18:34.097
501,2020-08-19T00:00:00.000,Confirmed,Unknown,3,2020-08-25T15:18:34.097
502,2020-08-20T00:00:00.000,Confirmed,Unknown,7,2020-08-25T15:18:34.097
503,2020-08-20T00:00:00.000,Confirmed,Community,41,2020-08-25T15:18:34.097
504,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-08-25T15:18:34.097
505,2020-08-21T00:00:00.000,Confirmed,From Contact,28,2020-08-25T15:18:34.097
506,2020-08-21T00:00:00.000,Confirmed,Community,31,2020-08-25T15:18:34.097
507,2020-08-21T00:00:00.000,Confirmed,Unknown,8,2020-08-25T15:18:34.097
508,2020-08-22T00:00:00.000,Confirmed,Unknown,4,2020-08-25T15:18:34.097
509,2020-08-22T00:00:00.000,Confirmed,Community,13,2020-08-25T15:18:34.097
510,2020-08-22T00:00:00.000,Confirmed,From Contact,15,2020-08-25T15:18:34.097
511,2020-08-23T00:00:00.000,Confirmed,Unknown,8,2020-08-25T15:18:34.097
512,2020-08-23T00:00:00.000,Confirmed,From Contact,13,2020-08-25T15:18:34.097
513,2020-08-23T00:00:00.000,Confirmed,Community,6,2020-08-25T15:18:34.097
