,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-10T15:19:40.897
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-10T15:19:40.897
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-10T15:19:40.897
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-10T15:19:40.897
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-10T15:19:40.897
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-10T15:19:40.897
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-10T15:19:40.897
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-10T15:19:40.897
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-10T15:19:40.897
329,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-10T15:19:40.897
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-10T15:19:40.897
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-10T15:19:40.897
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-10T15:19:40.897
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-10T15:19:40.897
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-10T15:19:40.897
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-10T15:19:40.897
336,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-10T15:19:40.897
337,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-10T15:19:40.897
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-10T15:19:40.897
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-10T15:19:40.897
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-10T15:19:40.897
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-10T15:19:40.897
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-10T15:19:40.897
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-10T15:19:40.897
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
346,2020-07-06T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-10T15:19:40.897
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-10T15:19:40.897
350,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-10T15:19:40.897
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-10T15:19:40.897
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-10T15:19:40.897
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-10T15:19:40.897
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-10T15:19:40.897
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-10T15:19:40.897
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
358,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-10T15:19:40.897
359,2020-07-11T00:00:00.000,Confirmed,Community,38,2020-09-10T15:19:40.897
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-10T15:19:40.897
361,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-10T15:19:40.897
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-10T15:19:40.897
364,2020-07-12T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
365,2020-07-13T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
366,2020-07-13T00:00:00.000,Confirmed,Community,74,2020-09-10T15:19:40.897
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-10T15:19:40.897
368,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-10T15:19:40.897
369,2020-07-14T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
371,2020-07-14T00:00:00.000,Confirmed,Community,94,2020-09-10T15:19:40.897
372,2020-07-15T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
373,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-10T15:19:40.897
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-10T15:19:40.897
376,2020-07-16T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-10T15:19:40.897
379,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-10T15:19:40.897
380,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-10T15:19:40.897
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-10T15:19:40.897
382,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-10T15:19:40.897
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
384,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-10T15:19:40.897
385,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-10T15:19:40.897
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-10T15:19:40.897
389,2020-07-19T00:00:00.000,Confirmed,Community,52,2020-09-10T15:19:40.897
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
391,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
392,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-10T15:19:40.897
393,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-10T15:19:40.897
394,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-10T15:19:40.897
396,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-10T15:19:40.897
397,2020-07-22T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
398,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-10T15:19:40.897
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
400,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-10T15:19:40.897
401,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-10T15:19:40.897
402,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-10T15:19:40.897
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
404,2020-07-23T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
405,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-10T15:19:40.897
406,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-10T15:19:40.897
407,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-10T15:19:40.897
408,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-10T15:19:40.897
409,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
410,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-09-10T15:19:40.897
411,2020-07-26T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
412,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-10T15:19:40.897
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-10T15:19:40.897
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
415,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-10T15:19:40.897
416,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
417,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-10T15:19:40.897
418,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-10T15:19:40.897
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-10T15:19:40.897
420,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-10T15:19:40.897
421,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-10T15:19:40.897
422,2020-07-29T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
423,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-10T15:19:40.897
424,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-09-10T15:19:40.897
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-10T15:19:40.897
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-10T15:19:40.897
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-10T15:19:40.897
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
429,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-10T15:19:40.897
430,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-10T15:19:40.897
432,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-10T15:19:40.897
433,2020-08-01T00:00:00.000,Death,Community,2,2020-09-10T15:19:40.897
434,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-10T15:19:40.897
435,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-10T15:19:40.897
436,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
437,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-10T15:19:40.897
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
439,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-10T15:19:40.897
440,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
441,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-10T15:19:40.897
442,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-10T15:19:40.897
443,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-10T15:19:40.897
444,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-10T15:19:40.897
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
446,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
447,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-10T15:19:40.897
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-10T15:19:40.897
449,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-10T15:19:40.897
450,2020-08-07T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
451,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-10T15:19:40.897
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-10T15:19:40.897
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-10T15:19:40.897
454,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
456,2020-08-09T00:00:00.000,Confirmed,Community,27,2020-09-10T15:19:40.897
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-10T15:19:40.897
458,2020-08-10T00:00:00.000,Confirmed,Community,58,2020-09-10T15:19:40.897
459,2020-08-10T00:00:00.000,Death,Community,2,2020-09-10T15:19:40.897
460,2020-08-10T00:00:00.000,Confirmed,From Contact,45,2020-09-10T15:19:40.897
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-10T15:19:40.897
462,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-10T15:19:40.897
463,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-10T15:19:40.897
464,2020-08-12T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
465,2020-08-12T00:00:00.000,Confirmed,Community,68,2020-09-10T15:19:40.897
466,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-10T15:19:40.897
468,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-10T15:19:40.897
469,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
470,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-10T15:19:40.897
471,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-10T15:19:40.897
472,2020-08-14T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
473,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-10T15:19:40.897
474,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-10T15:19:40.897
475,2020-08-15T00:00:00.000,Death,Community,2,2020-09-10T15:19:40.897
476,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-10T15:19:40.897
477,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-10T15:19:40.897
478,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-10T15:19:40.897
479,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-10T15:19:40.897
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-10T15:19:40.897
481,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-10T15:19:40.897
482,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
483,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-10T15:19:40.897
484,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-10T15:19:40.897
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-10T15:19:40.897
486,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-10T15:19:40.897
487,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
488,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-10T15:19:40.897
489,2020-08-20T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
490,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-10T15:19:40.897
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-10T15:19:40.897
492,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-10T15:19:40.897
493,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-10T15:19:40.897
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-10T15:19:40.897
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-10T15:19:40.897
496,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-10T15:19:40.897
497,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-10T15:19:40.897
498,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-10T15:19:40.897
499,2020-08-24T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
500,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-10T15:19:40.897
501,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-10T15:19:40.897
502,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-10T15:19:40.897
503,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
504,2020-08-26T00:00:00.000,Confirmed,From Contact,44,2020-09-10T15:19:40.897
505,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-10T15:19:40.897
506,2020-08-27T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
507,2020-08-27T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
508,2020-08-27T00:00:00.000,Confirmed,Community,57,2020-09-10T15:19:40.897
509,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-10T15:19:40.897
510,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-10T15:19:40.897
511,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-10T15:19:40.897
512,2020-08-29T00:00:00.000,Confirmed,Community,28,2020-09-10T15:19:40.897
513,2020-08-29T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
514,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-10T15:19:40.897
515,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-10T15:19:40.897
516,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-10T15:19:40.897
517,2020-08-31T00:00:00.000,Confirmed,From Contact,34,2020-09-10T15:19:40.897
518,2020-08-31T00:00:00.000,Confirmed,Community,47,2020-09-10T15:19:40.897
519,2020-08-31T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
520,2020-08-31T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
521,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-10T15:19:40.897
522,2020-09-01T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
523,2020-09-01T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
524,2020-09-01T00:00:00.000,Confirmed,From Contact,39,2020-09-10T15:19:40.897
525,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-09-10T15:19:40.897
526,2020-09-02T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
527,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-10T15:19:40.897
528,2020-09-03T00:00:00.000,Confirmed,Unknown,4,2020-09-10T15:19:40.897
529,2020-09-03T00:00:00.000,Confirmed,Community,47,2020-09-10T15:19:40.897
530,2020-09-03T00:00:00.000,Confirmed,From Contact,38,2020-09-10T15:19:40.897
531,2020-09-04T00:00:00.000,Confirmed,Unknown,1,2020-09-10T15:19:40.897
532,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-10T15:19:40.897
533,2020-09-04T00:00:00.000,Confirmed,Community,48,2020-09-10T15:19:40.897
534,2020-09-05T00:00:00.000,Confirmed,Unknown,3,2020-09-10T15:19:40.897
535,2020-09-05T00:00:00.000,Death,Community,1,2020-09-10T15:19:40.897
536,2020-09-05T00:00:00.000,Confirmed,From Contact,13,2020-09-10T15:19:40.897
537,2020-09-05T00:00:00.000,Confirmed,Community,16,2020-09-10T15:19:40.897
538,2020-09-06T00:00:00.000,Confirmed,Community,13,2020-09-10T15:19:40.897
539,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-10T15:19:40.897
540,2020-09-06T00:00:00.000,Confirmed,Unknown,2,2020-09-10T15:19:40.897
541,2020-09-07T00:00:00.000,Confirmed,From Contact,7,2020-09-10T15:19:40.897
542,2020-09-07T00:00:00.000,Confirmed,Community,35,2020-09-10T15:19:40.897
543,2020-09-07T00:00:00.000,Confirmed,Unknown,8,2020-09-10T15:19:40.897
544,2020-09-08T00:00:00.000,Confirmed,Community,14,2020-09-10T15:19:40.897
545,2020-09-08T00:00:00.000,Confirmed,From Contact,6,2020-09-10T15:19:40.897
546,2020-09-08T00:00:00.000,Confirmed,Unknown,13,2020-09-10T15:19:40.897
