,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-23T15:15:02.753
319,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-23T15:15:02.753
320,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-23T15:15:02.753
321,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-23T15:15:02.753
322,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-23T15:15:02.753
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-23T15:15:02.753
324,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-23T15:15:02.753
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-23T15:15:02.753
326,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-23T15:15:02.753
327,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-23T15:15:02.753
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-23T15:15:02.753
329,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-23T15:15:02.753
330,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-23T15:15:02.753
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-23T15:15:02.753
332,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-07-23T15:15:02.753
333,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-07-23T15:15:02.753
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-23T15:15:02.753
335,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-07-23T15:15:02.753
336,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-23T15:15:02.753
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-23T15:15:02.753
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-23T15:15:02.753
339,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-07-23T15:15:02.753
340,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-23T15:15:02.753
341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-07-23T15:15:02.753
342,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-23T15:15:02.753
343,2020-07-06T00:00:00.000,Confirmed,Community,45,2020-07-23T15:15:02.753
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-07-23T15:15:02.753
345,2020-07-06T00:00:00.000,Death,Community,1,2020-07-23T15:15:02.753
346,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-07-23T15:15:02.753
347,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-07-23T15:15:02.753
348,2020-07-07T00:00:00.000,Confirmed,Community,53,2020-07-23T15:15:02.753
349,2020-07-08T00:00:00.000,Confirmed,Community,59,2020-07-23T15:15:02.753
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-07-23T15:15:02.753
351,2020-07-08T00:00:00.000,Confirmed,Unknown,6,2020-07-23T15:15:02.753
352,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-07-23T15:15:02.753
353,2020-07-09T00:00:00.000,Confirmed,Community,56,2020-07-23T15:15:02.753
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-07-23T15:15:02.753
355,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-07-23T15:15:02.753
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-07-23T15:15:02.753
357,2020-07-10T00:00:00.000,Confirmed,Community,55,2020-07-23T15:15:02.753
358,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-23T15:15:02.753
359,2020-07-11T00:00:00.000,Confirmed,Community,35,2020-07-23T15:15:02.753
360,2020-07-12T00:00:00.000,Confirmed,Community,45,2020-07-23T15:15:02.753
361,2020-07-12T00:00:00.000,Death,Community,1,2020-07-23T15:15:02.753
362,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-23T15:15:02.753
363,2020-07-13T00:00:00.000,Confirmed,Community,67,2020-07-23T15:15:02.753
364,2020-07-13T00:00:00.000,Death,Community,1,2020-07-23T15:15:02.753
365,2020-07-13T00:00:00.000,Confirmed,Unknown,4,2020-07-23T15:15:02.753
366,2020-07-13T00:00:00.000,Confirmed,From Contact,64,2020-07-23T15:15:02.753
367,2020-07-14T00:00:00.000,Confirmed,Unknown,16,2020-07-23T15:15:02.753
368,2020-07-14T00:00:00.000,Confirmed,From Contact,63,2020-07-23T15:15:02.753
369,2020-07-14T00:00:00.000,Death,Community,1,2020-07-23T15:15:02.753
370,2020-07-14T00:00:00.000,Confirmed,Community,70,2020-07-23T15:15:02.753
371,2020-07-15T00:00:00.000,Confirmed,Community,72,2020-07-23T15:15:02.753
372,2020-07-15T00:00:00.000,Confirmed,Unknown,17,2020-07-23T15:15:02.753
373,2020-07-15T00:00:00.000,Confirmed,From Contact,50,2020-07-23T15:15:02.753
374,2020-07-16T00:00:00.000,Death,Unknown,1,2020-07-23T15:15:02.753
375,2020-07-16T00:00:00.000,Confirmed,From Contact,49,2020-07-23T15:15:02.753
376,2020-07-16T00:00:00.000,Confirmed,Community,56,2020-07-23T15:15:02.753
377,2020-07-16T00:00:00.000,Confirmed,Unknown,17,2020-07-23T15:15:02.753
378,2020-07-17T00:00:00.000,Confirmed,Community,45,2020-07-23T15:15:02.753
379,2020-07-17T00:00:00.000,Confirmed,Unknown,16,2020-07-23T15:15:02.753
380,2020-07-17T00:00:00.000,Confirmed,From Contact,40,2020-07-23T15:15:02.753
381,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-07-23T15:15:02.753
382,2020-07-18T00:00:00.000,Death,From Contact,1,2020-07-23T15:15:02.753
383,2020-07-18T00:00:00.000,Confirmed,Community,17,2020-07-23T15:15:02.753
384,2020-07-18T00:00:00.000,Confirmed,From Contact,19,2020-07-23T15:15:02.753
385,2020-07-19T00:00:00.000,Confirmed,Community,8,2020-07-23T15:15:02.753
386,2020-07-19T00:00:00.000,Confirmed,From Contact,9,2020-07-23T15:15:02.753
387,2020-07-19T00:00:00.000,Confirmed,Unknown,12,2020-07-23T15:15:02.753
388,2020-07-20T00:00:00.000,Confirmed,Community,14,2020-07-23T15:15:02.753
389,2020-07-20T00:00:00.000,Confirmed,From Contact,8,2020-07-23T15:15:02.753
390,2020-07-20T00:00:00.000,Confirmed,Unknown,18,2020-07-23T15:15:02.753
391,2020-07-21T00:00:00.000,Confirmed,From Contact,2,2020-07-23T15:15:02.753
392,2020-07-21T00:00:00.000,Confirmed,Community,2,2020-07-23T15:15:02.753
393,2020-07-21T00:00:00.000,Confirmed,Unknown,11,2020-07-23T15:15:02.753
