,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-12T14:19:25.673
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-12T14:19:25.673
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-12T14:19:25.673
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-12T14:19:25.673
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-12T14:19:25.673
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-12T14:19:25.673
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-12T14:19:25.673
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-12T14:19:25.673
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-12T14:19:25.673
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-12T14:19:25.673
329,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-12T14:19:25.673
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-12T14:19:25.673
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-12T14:19:25.673
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-12T14:19:25.673
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-12T14:19:25.673
334,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-12T14:19:25.673
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-12T14:19:25.673
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-12T14:19:25.673
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-12T14:19:25.673
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-12T14:19:25.673
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-12T14:19:25.673
340,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-12T14:19:25.673
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-12T14:19:25.673
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-12T14:19:25.673
343,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-12T14:19:25.673
344,2020-07-06T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-12T14:19:25.673
346,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-12T14:19:25.673
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-12T14:19:25.673
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-12T14:19:25.673
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-12T14:19:25.673
350,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-12T14:19:25.673
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-12T14:19:25.673
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-12T14:19:25.673
353,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-12T14:19:25.673
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-12T14:19:25.673
355,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-12T14:19:25.673
356,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-12T14:19:25.673
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-12T14:19:25.673
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-12T14:19:25.673
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-12T14:19:25.673
360,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-12T14:19:25.673
361,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
362,2020-07-12T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-12T14:19:25.673
364,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-12T14:19:25.673
365,2020-07-13T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-12T14:19:25.673
367,2020-07-13T00:00:00.000,Confirmed,Community,74,2020-09-12T14:19:25.673
368,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-12T14:19:25.673
369,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-12T14:19:25.673
370,2020-07-14T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
371,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
372,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-12T14:19:25.673
373,2020-07-15T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-12T14:19:25.673
375,2020-07-15T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
376,2020-07-16T00:00:00.000,Confirmed,From Contact,55,2020-09-12T14:19:25.673
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
378,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-12T14:19:25.673
379,2020-07-16T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-12T14:19:25.673
381,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-12T14:19:25.673
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-12T14:19:25.673
383,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-12T14:19:25.673
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
385,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-12T14:19:25.673
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
387,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-12T14:19:25.673
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-12T14:19:25.673
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
390,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-12T14:19:25.673
391,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-12T14:19:25.673
392,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-12T14:19:25.673
393,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
394,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-12T14:19:25.673
395,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-12T14:19:25.673
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-12T14:19:25.673
397,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-12T14:19:25.673
398,2020-07-22T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
399,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-12T14:19:25.673
400,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
401,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-12T14:19:25.673
402,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-12T14:19:25.673
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
404,2020-07-23T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
405,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-12T14:19:25.673
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-12T14:19:25.673
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-12T14:19:25.673
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-12T14:19:25.673
409,2020-07-26T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
410,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-12T14:19:25.673
411,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-12T14:19:25.673
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-12T14:19:25.673
413,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-12T14:19:25.673
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
415,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-12T14:19:25.673
416,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-12T14:19:25.673
417,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
418,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-12T14:19:25.673
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-12T14:19:25.673
420,2020-07-29T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
421,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-12T14:19:25.673
422,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-12T14:19:25.673
423,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-12T14:19:25.673
424,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-12T14:19:25.673
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-12T14:19:25.673
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-12T14:19:25.673
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-12T14:19:25.673
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-12T14:19:25.673
429,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-12T14:19:25.673
430,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-12T14:19:25.673
431,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-12T14:19:25.673
432,2020-08-01T00:00:00.000,Death,Community,2,2020-09-12T14:19:25.673
433,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-12T14:19:25.673
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-12T14:19:25.673
436,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-12T14:19:25.673
437,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
438,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
439,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-12T14:19:25.673
440,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
441,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-12T14:19:25.673
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-12T14:19:25.673
443,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
444,2020-08-05T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
445,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-12T14:19:25.673
446,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-12T14:19:25.673
447,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-12T14:19:25.673
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-12T14:19:25.673
449,2020-08-07T00:00:00.000,Death,Community,2,2020-09-12T14:19:25.673
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-12T14:19:25.673
451,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-12T14:19:25.673
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-12T14:19:25.673
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-12T14:19:25.673
454,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-12T14:19:25.673
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
456,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-12T14:19:25.673
458,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-12T14:19:25.673
459,2020-08-10T00:00:00.000,Death,Community,2,2020-09-12T14:19:25.673
460,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-12T14:19:25.673
461,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-12T14:19:25.673
462,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-12T14:19:25.673
463,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-12T14:19:25.673
464,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-12T14:19:25.673
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
466,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-12T14:19:25.673
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-12T14:19:25.673
468,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
469,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
470,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-12T14:19:25.673
471,2020-08-14T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
472,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-12T14:19:25.673
473,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-12T14:19:25.673
474,2020-08-15T00:00:00.000,Death,Community,2,2020-09-12T14:19:25.673
475,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-12T14:19:25.673
476,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-12T14:19:25.673
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-12T14:19:25.673
478,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-12T14:19:25.673
479,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-12T14:19:25.673
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-12T14:19:25.673
481,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-12T14:19:25.673
482,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-12T14:19:25.673
483,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
484,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-12T14:19:25.673
485,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-12T14:19:25.673
486,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
487,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-12T14:19:25.673
488,2020-08-20T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
489,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-12T14:19:25.673
490,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
491,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-12T14:19:25.673
492,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-12T14:19:25.673
493,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-12T14:19:25.673
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-12T14:19:25.673
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-12T14:19:25.673
496,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-12T14:19:25.673
497,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-12T14:19:25.673
498,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-12T14:19:25.673
499,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-12T14:19:25.673
500,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-12T14:19:25.673
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-12T14:19:25.673
502,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-12T14:19:25.673
503,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-12T14:19:25.673
504,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-12T14:19:25.673
505,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
506,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
507,2020-08-27T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
508,2020-08-27T00:00:00.000,Confirmed,Community,57,2020-09-12T14:19:25.673
509,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-12T14:19:25.673
510,2020-08-27T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-12T14:19:25.673
512,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-12T14:19:25.673
513,2020-08-29T00:00:00.000,Confirmed,Community,28,2020-09-12T14:19:25.673
514,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-12T14:19:25.673
515,2020-08-29T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
516,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-12T14:19:25.673
517,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-12T14:19:25.673
518,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-12T14:19:25.673
519,2020-08-31T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
520,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-12T14:19:25.673
521,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-12T14:19:25.673
522,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
523,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-12T14:19:25.673
524,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-12T14:19:25.673
525,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-12T14:19:25.673
526,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-12T14:19:25.673
527,2020-09-02T00:00:00.000,Confirmed,Unknown,2,2020-09-12T14:19:25.673
528,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-12T14:19:25.673
529,2020-09-03T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
530,2020-09-03T00:00:00.000,Confirmed,From Contact,39,2020-09-12T14:19:25.673
531,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-12T14:19:25.673
532,2020-09-04T00:00:00.000,Confirmed,Community,51,2020-09-12T14:19:25.673
533,2020-09-05T00:00:00.000,Confirmed,Unknown,2,2020-09-12T14:19:25.673
534,2020-09-05T00:00:00.000,Death,Community,1,2020-09-12T14:19:25.673
535,2020-09-05T00:00:00.000,Confirmed,Community,21,2020-09-12T14:19:25.673
536,2020-09-05T00:00:00.000,Confirmed,From Contact,14,2020-09-12T14:19:25.673
537,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-12T14:19:25.673
538,2020-09-06T00:00:00.000,Confirmed,Community,15,2020-09-12T14:19:25.673
539,2020-09-06T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
540,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-12T14:19:25.673
541,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-12T14:19:25.673
542,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-12T14:19:25.673
543,2020-09-08T00:00:00.000,Confirmed,Community,31,2020-09-12T14:19:25.673
544,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-12T14:19:25.673
545,2020-09-08T00:00:00.000,Confirmed,Unknown,6,2020-09-12T14:19:25.673
546,2020-09-09T00:00:00.000,Confirmed,Unknown,7,2020-09-12T14:19:25.673
547,2020-09-09T00:00:00.000,Confirmed,From Contact,20,2020-09-12T14:19:25.673
548,2020-09-09T00:00:00.000,Confirmed,Community,17,2020-09-12T14:19:25.673
549,2020-09-10T00:00:00.000,Confirmed,From Contact,7,2020-09-12T14:19:25.673
550,2020-09-10T00:00:00.000,Confirmed,Community,16,2020-09-12T14:19:25.673
551,2020-09-10T00:00:00.000,Confirmed,Unknown,8,2020-09-12T14:19:25.673
