,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-16T15:18:08.517
320,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-16T15:18:08.517
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-16T15:18:08.517
322,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-16T15:18:08.517
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-16T15:18:08.517
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-16T15:18:08.517
325,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-16T15:18:08.517
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-16T15:18:08.517
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-16T15:18:08.517
328,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-16T15:18:08.517
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-16T15:18:08.517
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-16T15:18:08.517
331,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-16T15:18:08.517
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-16T15:18:08.517
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-16T15:18:08.517
334,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-16T15:18:08.517
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-16T15:18:08.517
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-16T15:18:08.517
337,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-16T15:18:08.517
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-16T15:18:08.517
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-16T15:18:08.517
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-16T15:18:08.517
342,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-16T15:18:08.517
343,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-16T15:18:08.517
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-16T15:18:08.517
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-16T15:18:08.517
347,2020-07-06T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-16T15:18:08.517
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
350,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-16T15:18:08.517
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-16T15:18:08.517
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-16T15:18:08.517
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
354,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-16T15:18:08.517
355,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-16T15:18:08.517
356,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-16T15:18:08.517
357,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-16T15:18:08.517
358,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-16T15:18:08.517
359,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-16T15:18:08.517
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-16T15:18:08.517
361,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-16T15:18:08.517
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-16T15:18:08.517
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-16T15:18:08.517
364,2020-07-12T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-16T15:18:08.517
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-16T15:18:08.517
367,2020-07-13T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
368,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-16T15:18:08.517
369,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
370,2020-07-14T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
371,2020-07-14T00:00:00.000,Confirmed,Community,91,2020-08-16T15:18:08.517
372,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-16T15:18:08.517
373,2020-07-15T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-16T15:18:08.517
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-16T15:18:08.517
376,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-16T15:18:08.517
378,2020-07-16T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
379,2020-07-16T00:00:00.000,Confirmed,Community,86,2020-08-16T15:18:08.517
380,2020-07-16T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-16T15:18:08.517
382,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-16T15:18:08.517
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
384,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-16T15:18:08.517
385,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-16T15:18:08.517
387,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-16T15:18:08.517
388,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-16T15:18:08.517
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-16T15:18:08.517
390,2020-07-19T00:00:00.000,Confirmed,From Contact,21,2020-08-16T15:18:08.517
391,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-16T15:18:08.517
392,2020-07-20T00:00:00.000,Confirmed,Unknown,5,2020-08-16T15:18:08.517
393,2020-07-20T00:00:00.000,Confirmed,From Contact,48,2020-08-16T15:18:08.517
394,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-16T15:18:08.517
395,2020-07-21T00:00:00.000,Confirmed,Unknown,5,2020-08-16T15:18:08.517
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-16T15:18:08.517
397,2020-07-21T00:00:00.000,Confirmed,Community,74,2020-08-16T15:18:08.517
398,2020-07-22T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
399,2020-07-22T00:00:00.000,Confirmed,Community,80,2020-08-16T15:18:08.517
400,2020-07-22T00:00:00.000,Confirmed,From Contact,38,2020-08-16T15:18:08.517
401,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-16T15:18:08.517
402,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-16T15:18:08.517
403,2020-07-23T00:00:00.000,Confirmed,Community,77,2020-08-16T15:18:08.517
404,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-08-16T15:18:08.517
405,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-16T15:18:08.517
407,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-16T15:18:08.517
408,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-16T15:18:08.517
409,2020-07-25T00:00:00.000,Confirmed,Community,45,2020-08-16T15:18:08.517
410,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
411,2020-07-26T00:00:00.000,Confirmed,From Contact,15,2020-08-16T15:18:08.517
412,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-08-16T15:18:08.517
413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
414,2020-07-27T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
415,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-16T15:18:08.517
416,2020-07-27T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
417,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-16T15:18:08.517
418,2020-07-28T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
419,2020-07-28T00:00:00.000,Death,Unknown,1,2020-08-16T15:18:08.517
420,2020-07-28T00:00:00.000,Confirmed,From Contact,35,2020-08-16T15:18:08.517
421,2020-07-28T00:00:00.000,Confirmed,Community,60,2020-08-16T15:18:08.517
422,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
423,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-16T15:18:08.517
424,2020-07-29T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
425,2020-07-29T00:00:00.000,Confirmed,From Contact,51,2020-08-16T15:18:08.517
426,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-16T15:18:08.517
427,2020-07-30T00:00:00.000,Confirmed,Community,66,2020-08-16T15:18:08.517
428,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-08-16T15:18:08.517
429,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-16T15:18:08.517
430,2020-07-31T00:00:00.000,Confirmed,Community,64,2020-08-16T15:18:08.517
431,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-16T15:18:08.517
432,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-08-16T15:18:08.517
433,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-16T15:18:08.517
434,2020-08-01T00:00:00.000,Death,Unknown,1,2020-08-16T15:18:08.517
435,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-16T15:18:08.517
436,2020-08-01T00:00:00.000,Confirmed,Unknown,12,2020-08-16T15:18:08.517
437,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-08-16T15:18:08.517
438,2020-08-01T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
439,2020-08-02T00:00:00.000,Confirmed,Community,31,2020-08-16T15:18:08.517
440,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-16T15:18:08.517
441,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-08-16T15:18:08.517
442,2020-08-03T00:00:00.000,Confirmed,Community,59,2020-08-16T15:18:08.517
443,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-16T15:18:08.517
444,2020-08-03T00:00:00.000,Confirmed,Unknown,3,2020-08-16T15:18:08.517
445,2020-08-04T00:00:00.000,Confirmed,Community,46,2020-08-16T15:18:08.517
446,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-08-16T15:18:08.517
447,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-16T15:18:08.517
448,2020-08-05T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
449,2020-08-05T00:00:00.000,Confirmed,Community,47,2020-08-16T15:18:08.517
450,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-16T15:18:08.517
451,2020-08-06T00:00:00.000,Confirmed,Community,64,2020-08-16T15:18:08.517
452,2020-08-06T00:00:00.000,Confirmed,Unknown,3,2020-08-16T15:18:08.517
453,2020-08-06T00:00:00.000,Confirmed,From Contact,31,2020-08-16T15:18:08.517
454,2020-08-07T00:00:00.000,Confirmed,Unknown,4,2020-08-16T15:18:08.517
455,2020-08-07T00:00:00.000,Confirmed,Community,56,2020-08-16T15:18:08.517
456,2020-08-07T00:00:00.000,Confirmed,From Contact,66,2020-08-16T15:18:08.517
457,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-16T15:18:08.517
458,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-16T15:18:08.517
459,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-16T15:18:08.517
460,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-16T15:18:08.517
461,2020-08-09T00:00:00.000,Confirmed,Community,23,2020-08-16T15:18:08.517
462,2020-08-09T00:00:00.000,Confirmed,Unknown,2,2020-08-16T15:18:08.517
463,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-16T15:18:08.517
464,2020-08-10T00:00:00.000,Confirmed,Unknown,9,2020-08-16T15:18:08.517
465,2020-08-10T00:00:00.000,Death,Community,1,2020-08-16T15:18:08.517
466,2020-08-10T00:00:00.000,Confirmed,Community,51,2020-08-16T15:18:08.517
467,2020-08-11T00:00:00.000,Confirmed,Unknown,12,2020-08-16T15:18:08.517
468,2020-08-11T00:00:00.000,Confirmed,From Contact,44,2020-08-16T15:18:08.517
469,2020-08-11T00:00:00.000,Confirmed,Community,51,2020-08-16T15:18:08.517
470,2020-08-12T00:00:00.000,Confirmed,Unknown,35,2020-08-16T15:18:08.517
471,2020-08-12T00:00:00.000,Confirmed,From Contact,48,2020-08-16T15:18:08.517
472,2020-08-12T00:00:00.000,Confirmed,Community,40,2020-08-16T15:18:08.517
473,2020-08-13T00:00:00.000,Confirmed,Unknown,40,2020-08-16T15:18:08.517
474,2020-08-13T00:00:00.000,Confirmed,Community,23,2020-08-16T15:18:08.517
475,2020-08-13T00:00:00.000,Confirmed,From Contact,21,2020-08-16T15:18:08.517
476,2020-08-14T00:00:00.000,Confirmed,Unknown,15,2020-08-16T15:18:08.517
477,2020-08-14T00:00:00.000,Confirmed,Community,5,2020-08-16T15:18:08.517
478,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-16T15:18:08.517
