,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-10-02T14:26:52.867
319,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-10-02T14:26:52.867
320,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-10-02T14:26:52.867
321,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
322,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-10-02T14:26:52.867
323,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-10-02T14:26:52.867
324,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-10-02T14:26:52.867
325,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-10-02T14:26:52.867
326,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-10-02T14:26:52.867
327,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-10-02T14:26:52.867
328,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-10-02T14:26:52.867
329,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-10-02T14:26:52.867
330,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-10-02T14:26:52.867
331,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-10-02T14:26:52.867
332,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-10-02T14:26:52.867
333,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-10-02T14:26:52.867
334,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-10-02T14:26:52.867
335,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-10-02T14:26:52.867
336,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-10-02T14:26:52.867
337,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-10-02T14:26:52.867
338,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-10-02T14:26:52.867
339,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-10-02T14:26:52.867
340,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-10-02T14:26:52.867
341,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-10-02T14:26:52.867
342,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-10-02T14:26:52.867
343,2020-07-06T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
344,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-10-02T14:26:52.867
345,2020-07-07T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
346,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-10-02T14:26:52.867
347,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-10-02T14:26:52.867
348,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-10-02T14:26:52.867
349,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-10-02T14:26:52.867
350,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-10-02T14:26:52.867
351,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-10-02T14:26:52.867
352,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-10-02T14:26:52.867
353,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-10-02T14:26:52.867
354,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-10-02T14:26:52.867
355,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-10-02T14:26:52.867
356,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-10-02T14:26:52.867
357,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-10-02T14:26:52.867
358,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-10-02T14:26:52.867
359,2020-07-12T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
360,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-10-02T14:26:52.867
362,2020-07-13T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
363,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-10-02T14:26:52.867
364,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-10-02T14:26:52.867
365,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-10-02T14:26:52.867
366,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
367,2020-07-14T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
368,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-10-02T14:26:52.867
369,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
370,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-10-02T14:26:52.867
371,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-10-02T14:26:52.867
372,2020-07-15T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
373,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-10-02T14:26:52.867
374,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-10-02T14:26:52.867
375,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
376,2020-07-16T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
377,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-10-02T14:26:52.867
378,2020-07-17T00:00:00.000,Death,Unknown,1,2020-10-02T14:26:52.867
379,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-10-02T14:26:52.867
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-10-02T14:26:52.867
381,2020-07-18T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
382,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-10-02T14:26:52.867
383,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
384,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-10-02T14:26:52.867
385,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
386,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-10-02T14:26:52.867
387,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-10-02T14:26:52.867
388,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
389,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-10-02T14:26:52.867
390,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-10-02T14:26:52.867
391,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-10-02T14:26:52.867
392,2020-07-21T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
393,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-10-02T14:26:52.867
394,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
395,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-10-02T14:26:52.867
396,2020-07-22T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
397,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-10-02T14:26:52.867
398,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
399,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-10-02T14:26:52.867
400,2020-07-23T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
401,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-10-02T14:26:52.867
402,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-10-02T14:26:52.867
403,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-10-02T14:26:52.867
404,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-10-02T14:26:52.867
405,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-10-02T14:26:52.867
406,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-10-02T14:26:52.867
407,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-10-02T14:26:52.867
408,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
409,2020-07-26T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
410,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-10-02T14:26:52.867
411,2020-07-27T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
412,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-10-02T14:26:52.867
413,2020-07-28T00:00:00.000,Death,Community,2,2020-10-02T14:26:52.867
414,2020-07-28T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
415,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-10-02T14:26:52.867
416,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-10-02T14:26:52.867
417,2020-07-29T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
418,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-10-02T14:26:52.867
419,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-10-02T14:26:52.867
420,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-10-02T14:26:52.867
421,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-10-02T14:26:52.867
422,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
423,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-10-02T14:26:52.867
424,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-10-02T14:26:52.867
425,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-10-02T14:26:52.867
427,2020-08-01T00:00:00.000,Death,Community,2,2020-10-02T14:26:52.867
428,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-10-02T14:26:52.867
429,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-10-02T14:26:52.867
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-10-02T14:26:52.867
431,2020-08-01T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
432,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-10-02T14:26:52.867
433,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-10-02T14:26:52.867
434,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
435,2020-08-03T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
436,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-10-02T14:26:52.867
437,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-10-02T14:26:52.867
438,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-10-02T14:26:52.867
439,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
440,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-10-02T14:26:52.867
441,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-10-02T14:26:52.867
442,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-10-02T14:26:52.867
443,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
444,2020-08-05T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
445,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-10-02T14:26:52.867
446,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-10-02T14:26:52.867
447,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-10-02T14:26:52.867
448,2020-08-07T00:00:00.000,Death,Community,2,2020-10-02T14:26:52.867
449,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-10-02T14:26:52.867
450,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-10-02T14:26:52.867
451,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-10-02T14:26:52.867
452,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-10-02T14:26:52.867
453,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-10-02T14:26:52.867
454,2020-08-09T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
455,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
456,2020-08-10T00:00:00.000,Death,Community,2,2020-10-02T14:26:52.867
457,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-10-02T14:26:52.867
458,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-10-02T14:26:52.867
459,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-10-02T14:26:52.867
460,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-10-02T14:26:52.867
461,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-10-02T14:26:52.867
462,2020-08-12T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
463,2020-08-12T00:00:00.000,Confirmed,From Contact,64,2020-10-02T14:26:52.867
464,2020-08-13T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
465,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-10-02T14:26:52.867
466,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-10-02T14:26:52.867
467,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
468,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-10-02T14:26:52.867
469,2020-08-14T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
470,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-10-02T14:26:52.867
471,2020-08-15T00:00:00.000,Death,Community,2,2020-10-02T14:26:52.867
472,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-10-02T14:26:52.867
473,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-10-02T14:26:52.867
474,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-10-02T14:26:52.867
475,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-10-02T14:26:52.867
476,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-10-02T14:26:52.867
477,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-10-02T14:26:52.867
478,2020-08-18T00:00:00.000,Death,Unknown,1,2020-10-02T14:26:52.867
479,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-10-02T14:26:52.867
480,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
481,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-10-02T14:26:52.867
482,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-10-02T14:26:52.867
483,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-10-02T14:26:52.867
484,2020-08-20T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
485,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
486,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-10-02T14:26:52.867
487,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-10-02T14:26:52.867
488,2020-08-20T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
489,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-10-02T14:26:52.867
490,2020-08-21T00:00:00.000,Death,Unknown,1,2020-10-02T14:26:52.867
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-10-02T14:26:52.867
492,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-10-02T14:26:52.867
493,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-10-02T14:26:52.867
494,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-10-02T14:26:52.867
495,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-10-02T14:26:52.867
496,2020-08-24T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
497,2020-08-24T00:00:00.000,Confirmed,From Contact,43,2020-10-02T14:26:52.867
498,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-10-02T14:26:52.867
499,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-10-02T14:26:52.867
500,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-10-02T14:26:52.867
501,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-10-02T14:26:52.867
502,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-10-02T14:26:52.867
503,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
504,2020-08-26T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
505,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-10-02T14:26:52.867
506,2020-08-27T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
507,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-10-02T14:26:52.867
508,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-10-02T14:26:52.867
509,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-10-02T14:26:52.867
510,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-10-02T14:26:52.867
511,2020-08-29T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
512,2020-08-29T00:00:00.000,Confirmed,From Contact,18,2020-10-02T14:26:52.867
513,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-10-02T14:26:52.867
514,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-10-02T14:26:52.867
515,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-10-02T14:26:52.867
516,2020-08-31T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
517,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-10-02T14:26:52.867
518,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-10-02T14:26:52.867
519,2020-09-01T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
520,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-10-02T14:26:52.867
521,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
522,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-10-02T14:26:52.867
523,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-10-02T14:26:52.867
524,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-10-02T14:26:52.867
525,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-10-02T14:26:52.867
526,2020-09-03T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
527,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-10-02T14:26:52.867
528,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-10-02T14:26:52.867
529,2020-09-05T00:00:00.000,Death,Community,2,2020-10-02T14:26:52.867
530,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-10-02T14:26:52.867
531,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-10-02T14:26:52.867
532,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-10-02T14:26:52.867
533,2020-09-06T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
534,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-10-02T14:26:52.867
535,2020-09-07T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
536,2020-09-07T00:00:00.000,Confirmed,From Contact,10,2020-10-02T14:26:52.867
537,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-10-02T14:26:52.867
538,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
539,2020-09-08T00:00:00.000,Confirmed,From Contact,27,2020-10-02T14:26:52.867
540,2020-09-08T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
541,2020-09-08T00:00:00.000,Confirmed,Community,40,2020-10-02T14:26:52.867
542,2020-09-09T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
543,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-10-02T14:26:52.867
544,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
545,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-10-02T14:26:52.867
546,2020-09-10T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
547,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-10-02T14:26:52.867
548,2020-09-10T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
549,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-10-02T14:26:52.867
550,2020-09-11T00:00:00.000,Confirmed,From Contact,38,2020-10-02T14:26:52.867
551,2020-09-11T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
552,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-10-02T14:26:52.867
553,2020-09-12T00:00:00.000,Confirmed,From Contact,23,2020-10-02T14:26:52.867
554,2020-09-12T00:00:00.000,Confirmed,Community,20,2020-10-02T14:26:52.867
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
556,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-10-02T14:26:52.867
557,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-10-02T14:26:52.867
558,2020-09-14T00:00:00.000,Confirmed,Community,46,2020-10-02T14:26:52.867
559,2020-09-14T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
560,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-10-02T14:26:52.867
561,2020-09-15T00:00:00.000,Confirmed,From Contact,23,2020-10-02T14:26:52.867
562,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-10-02T14:26:52.867
563,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-10-02T14:26:52.867
564,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-10-02T14:26:52.867
565,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-10-02T14:26:52.867
566,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-10-02T14:26:52.867
567,2020-09-17T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
568,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-10-02T14:26:52.867
569,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-10-02T14:26:52.867
570,2020-09-18T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
571,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-10-02T14:26:52.867
572,2020-09-19T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
573,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-10-02T14:26:52.867
574,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-10-02T14:26:52.867
575,2020-09-20T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
576,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-10-02T14:26:52.867
577,2020-09-21T00:00:00.000,Confirmed,Community,35,2020-10-02T14:26:52.867
578,2020-09-21T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
579,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-10-02T14:26:52.867
580,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-10-02T14:26:52.867
581,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
582,2020-09-22T00:00:00.000,Confirmed,From Contact,20,2020-10-02T14:26:52.867
583,2020-09-22T00:00:00.000,Death,Community,1,2020-10-02T14:26:52.867
584,2020-09-23T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
585,2020-09-23T00:00:00.000,Confirmed,Community,42,2020-10-02T14:26:52.867
586,2020-09-23T00:00:00.000,Confirmed,From Contact,20,2020-10-02T14:26:52.867
587,2020-09-24T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
588,2020-09-24T00:00:00.000,Confirmed,Community,29,2020-10-02T14:26:52.867
589,2020-09-24T00:00:00.000,Death,From Contact,1,2020-10-02T14:26:52.867
590,2020-09-24T00:00:00.000,Confirmed,From Contact,45,2020-10-02T14:26:52.867
591,2020-09-25T00:00:00.000,Confirmed,From Contact,23,2020-10-02T14:26:52.867
592,2020-09-25T00:00:00.000,Confirmed,Community,27,2020-10-02T14:26:52.867
593,2020-09-25T00:00:00.000,Confirmed,Unknown,2,2020-10-02T14:26:52.867
594,2020-09-26T00:00:00.000,Confirmed,From Contact,9,2020-10-02T14:26:52.867
595,2020-09-26T00:00:00.000,Confirmed,Unknown,1,2020-10-02T14:26:52.867
596,2020-09-26T00:00:00.000,Confirmed,Community,10,2020-10-02T14:26:52.867
597,2020-09-27T00:00:00.000,Confirmed,From Contact,15,2020-10-02T14:26:52.867
598,2020-09-27T00:00:00.000,Confirmed,Unknown,3,2020-10-02T14:26:52.867
599,2020-09-27T00:00:00.000,Confirmed,Community,13,2020-10-02T14:26:52.867
600,2020-09-28T00:00:00.000,Confirmed,Unknown,5,2020-10-02T14:26:52.867
601,2020-09-28T00:00:00.000,Confirmed,From Contact,22,2020-10-02T14:26:52.867
602,2020-09-28T00:00:00.000,Confirmed,Community,20,2020-10-02T14:26:52.867
603,2020-09-29T00:00:00.000,Confirmed,From Contact,9,2020-10-02T14:26:52.867
604,2020-09-29T00:00:00.000,Confirmed,Unknown,9,2020-10-02T14:26:52.867
605,2020-09-29T00:00:00.000,Confirmed,Community,9,2020-10-02T14:26:52.867
606,2020-09-30T00:00:00.000,Confirmed,From Contact,11,2020-10-02T14:26:52.867
607,2020-09-30T00:00:00.000,Confirmed,Unknown,17,2020-10-02T14:26:52.867
608,2020-09-30T00:00:00.000,Confirmed,Community,13,2020-10-02T14:26:52.867
